Bact_name	Contig	file1	ANI	Min_ANI	Best_match	Best_match_ANI	result
Nocardia_farcinica	GCA_015478475.1_ASM1547847v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	78.0994	93.71260079998808	Nocardia_farcinica-GCF_015478475.1_ASM1547847v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478475.1_ASM1547847v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	78.0994	93.71260079998808	Nocardia_farcinica-GCA_015478475.1_ASM1547847v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477405.1_ASM1547740v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	78.0979	93.71260079998808	Nocardia_farcinica-GCA_015477405.1_ASM1547740v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477405.1_ASM1547740v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	78.0979	93.71260079998808	Nocardia_farcinica-GCF_015477405.1_ASM1547740v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478425.1_ASM1547842v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	78.074	93.71260079998808	Nocardia_farcinica-GCF_015478425.1_ASM1547842v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478425.1_ASM1547842v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	78.074	93.71260079998808	Nocardia_farcinica-GCA_015478425.1_ASM1547842v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_014518325.1_ASM1451832v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	78.0712	93.71260079998808	Nocardia_farcinica-GCF_014518325.1_ASM1451832v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_014518325.1_ASM1451832v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	78.0712	93.71260079998808	Nocardia_farcinica-GCA_014518325.1_ASM1451832v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_013912385.1_ASM1391238v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	78.0236	93.71260079998808	Nocardia_farcinica-GCF_013912385.1_ASM1391238v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_013912385.1_ASM1391238v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	78.0236	93.71260079998808	Nocardia_farcinica-GCA_013912385.1_ASM1391238v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477155.1_ASM1547715v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	78.0201	93.71260079998808	Nocardia_farcinica-GCF_015477155.1_ASM1547715v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477155.1_ASM1547715v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	78.0201	93.71260079998808	Nocardia_farcinica-GCA_015477155.1_ASM1547715v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478555.1_ASM1547855v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	78.0045	93.71260079998808	Nocardia_farcinica-GCA_015478555.1_ASM1547855v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478555.1_ASM1547855v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	78.0045	93.71260079998808	Nocardia_farcinica-GCF_015478555.1_ASM1547855v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478125.1_ASM1547812v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	78.0025	93.71260079998808	Nocardia_farcinica-GCF_015478125.1_ASM1547812v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478125.1_ASM1547812v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	78.0025	93.71260079998808	Nocardia_farcinica-GCA_015478125.1_ASM1547812v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477585.1_ASM1547758v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9941	93.71260079998808	Nocardia_farcinica-GCF_015477585.1_ASM1547758v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477585.1_ASM1547758v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9941	93.71260079998808	Nocardia_farcinica-GCA_015477585.1_ASM1547758v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478545.1_ASM1547854v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9923	93.71260079998808	Nocardia_farcinica-GCF_015478545.1_ASM1547854v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478545.1_ASM1547854v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9923	93.71260079998808	Nocardia_farcinica-GCA_015478545.1_ASM1547854v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_000009805.1_ASM980v1_genomic.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9914	93.71260079998808	Nocardia_farcinica-GCA_000009805.1_ASM980v1_genomic.fna	100.0	match
Nocardia_farcinica	GCA_000009805.1_ASM980v1_genomic.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9914	93.71260079998808	Nocardia_farcinica-GCF_000009805.1_ASM980v1_genomic.fna	100.0	match
Nocardia_farcinica	GCA_015477685.1_ASM1547768v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9911	93.71260079998808	Nocardia_farcinica-GCF_015477685.1_ASM1547768v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477685.1_ASM1547768v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9911	93.71260079998808	Nocardia_farcinica-GCA_015477685.1_ASM1547768v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477285.1_ASM1547728v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9893	93.71260079998808	Nocardia_farcinica-GCA_015477285.1_ASM1547728v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477285.1_ASM1547728v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9893	93.71260079998808	Nocardia_farcinica-GCF_015477285.1_ASM1547728v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_900156775.1_IMG	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9877	93.71260079998808	Nocardia_farcinica-GCF_900156775.1_IMG-taxon_2681813555_annotated_assembly_contig.fna	100.0	match
Nocardia_farcinica	GCF_900156775.1_IMG	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9877	93.71260079998808	Nocardia_farcinica-GCA_900156775.1_IMG-taxon_2681813555_annotated_assembly_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477525.1_ASM1547752v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9746	93.71260079998808	Nocardia_farcinica-GCF_015477525.1_ASM1547752v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477525.1_ASM1547752v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9746	93.71260079998808	Nocardia_farcinica-GCA_015477525.1_ASM1547752v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477905.1_ASM1547790v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9729	93.71260079998808	Nocardia_farcinica-GCA_015477905.1_ASM1547790v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477905.1_ASM1547790v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9729	93.71260079998808	Nocardia_farcinica-GCF_015477905.1_ASM1547790v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477875.1_ASM1547787v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9698	93.71260079998808	Nocardia_farcinica-GCF_015477875.1_ASM1547787v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477875.1_ASM1547787v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9698	93.71260079998808	Nocardia_farcinica-GCA_015477875.1_ASM1547787v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_900455745.1_53694_A01_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.965	93.71260079998808	Nocardia_farcinica-GCA_014518325.1_ASM1451832v1_contig.fna	99.2657	match
Nocardia_farcinica	GCA_900683605.2_54332_B01_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9636	93.71260079998808	Nocardia_farcinica-GCF_900683605.1_54332_B01_contig.fna	100.0	match
Nocardia_farcinica	GCF_900683605.1_54332_B01_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9636	93.71260079998808	Nocardia_farcinica-GCA_900683605.2_54332_B01_contig.fna	100.0	match
Nocardia_farcinica	GCF_001182745.1_NCTC11134_genomic.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9627	93.71260079998808	Nocardia_farcinica-GCA_001182745.2_NCTC11134_genomic.fna	100.0	match
Nocardia_farcinica	GCA_001182745.2_NCTC11134_genomic.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9627	93.71260079998808	Nocardia_farcinica-GCF_001182745.1_NCTC11134_genomic.fna	100.0	match
Nocardia_farcinica	GCA_015477555.1_ASM1547755v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9576	93.71260079998808	Nocardia_farcinica-GCF_015477555.1_ASM1547755v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477555.1_ASM1547755v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9576	93.71260079998808	Nocardia_farcinica-GCA_015477555.1_ASM1547755v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_003367415.1_ASM336741v1_genomic.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9556	93.71260079998808	Nocardia_farcinica-GCF_003367415.1_ASM336741v1_genomic.fna	100.0	match
Nocardia_farcinica	GCF_003367415.1_ASM336741v1_genomic.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9556	93.71260079998808	Nocardia_farcinica-GCA_003367415.1_ASM336741v1_genomic.fna	100.0	match
Nocardia_farcinica	GCA_015477925.1_ASM1547792v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9523	93.71260079998808	Nocardia_farcinica-GCF_015477925.1_ASM1547792v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477925.1_ASM1547792v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9523	93.71260079998808	Nocardia_farcinica-GCA_015477925.1_ASM1547792v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477485.1_ASM1547748v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9487	93.71260079998808	Nocardia_farcinica-GCA_015477485.1_ASM1547748v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477485.1_ASM1547748v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9487	93.71260079998808	Nocardia_farcinica-GCF_015477485.1_ASM1547748v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001612925.1_ASM161292v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9411	93.71260079998808	Nocardia_farcinica-GCF_001612925.1_ASM161292v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001612925.1_ASM161292v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9411	93.71260079998808	Nocardia_farcinica-GCA_001612925.1_ASM161292v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478265.1_ASM1547826v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9313	93.71260079998808	Nocardia_farcinica-GCA_015478265.1_ASM1547826v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478265.1_ASM1547826v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9313	93.71260079998808	Nocardia_farcinica-GCF_015478265.1_ASM1547826v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477655.1_ASM1547765v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9301	93.71260079998808	Nocardia_farcinica-GCA_015477655.1_ASM1547765v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477655.1_ASM1547765v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9301	93.71260079998808	Nocardia_farcinica-GCF_015477655.1_ASM1547765v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478355.1_ASM1547835v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9301	93.71260079998808	Nocardia_farcinica-GCA_015478355.1_ASM1547835v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478355.1_ASM1547835v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9301	93.71260079998808	Nocardia_farcinica-GCF_015478355.1_ASM1547835v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478045.1_ASM1547804v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9282	93.71260079998808	Nocardia_farcinica-GCA_015478045.1_ASM1547804v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478045.1_ASM1547804v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9282	93.71260079998808	Nocardia_farcinica-GCF_015478045.1_ASM1547804v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_002571325.1_ASM257132v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.923	93.71260079998808	Nocardia_farcinica-GCF_002571325.1_ASM257132v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_002571325.1_ASM257132v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.923	93.71260079998808	Nocardia_farcinica-GCA_002571325.1_ASM257132v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478525.1_ASM1547852v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9228	93.71260079998808	Nocardia_farcinica-GCA_015478525.1_ASM1547852v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478525.1_ASM1547852v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9228	93.71260079998808	Nocardia_farcinica-GCF_015478525.1_ASM1547852v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478485.1_ASM1547848v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9214	93.71260079998808	Nocardia_farcinica-GCF_015478485.1_ASM1547848v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478485.1_ASM1547848v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9214	93.71260079998808	Nocardia_farcinica-GCA_015478485.1_ASM1547848v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477955.1_ASM1547795v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9165	93.71260079998808	Nocardia_farcinica-GCA_015477955.1_ASM1547795v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477955.1_ASM1547795v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9165	93.71260079998808	Nocardia_farcinica-GCF_015477955.1_ASM1547795v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477535.1_ASM1547753v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9117	93.71260079998808	Nocardia_farcinica-GCA_015477535.1_ASM1547753v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477535.1_ASM1547753v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9117	93.71260079998808	Nocardia_farcinica-GCF_015477535.1_ASM1547753v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478395.1_ASM1547839v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9109	93.71260079998808	Nocardia_farcinica-GCA_015478485.1_ASM1547848v1_contig.fna	99.9931	match
Nocardia_farcinica	GCF_002571345.1_ASM257134v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9073	93.71260079998808	Nocardia_farcinica-GCA_002571345.1_ASM257134v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_002571345.1_ASM257134v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.9073	93.71260079998808	Nocardia_farcinica-GCF_002571345.1_ASM257134v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477715.1_ASM1547771v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.8905	93.71260079998808	Nocardia_farcinica-GCA_015477715.1_ASM1547771v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477715.1_ASM1547771v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.8905	93.71260079998808	Nocardia_farcinica-GCF_015477715.1_ASM1547771v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477815.1_ASM1547781v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.8726	93.71260079998808	Nocardia_farcinica-GCA_015477815.1_ASM1547781v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477815.1_ASM1547781v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.8726	93.71260079998808	Nocardia_farcinica-GCF_015477815.1_ASM1547781v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477235.1_ASM1547723v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.8599	93.71260079998808	Nocardia_farcinica-GCF_015477235.1_ASM1547723v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477235.1_ASM1547723v1_contig.fna	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	77.8599	93.71260079998808	Nocardia_farcinica-GCA_015477235.1_ASM1547723v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_002571325.1_ASM257132v1_contig.fna	78.0739	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_002571325.1_ASM257132v1_contig.fna	78.0739	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_002571345.1_ASM257134v1_contig.fna	78.071	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_002571345.1_ASM257134v1_contig.fna	78.071	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_003367415.1_ASM336741v1_genomic.fna	78.1252	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_003367415.1_ASM336741v1_genomic.fna	78.1252	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_013912385.1_ASM1391238v1_contig.fna	78.1672	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_013912385.1_ASM1391238v1_contig.fna	78.1672	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_014518325.1_ASM1451832v1_contig.fna	78.0414	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_014518325.1_ASM1451832v1_contig.fna	78.0414	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477155.1_ASM1547715v1_contig.fna	77.9599	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477155.1_ASM1547715v1_contig.fna	77.9599	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477235.1_ASM1547723v1_contig.fna	78.0186	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477235.1_ASM1547723v1_contig.fna	78.0186	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477285.1_ASM1547728v1_contig.fna	78.1122	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477285.1_ASM1547728v1_contig.fna	78.1122	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477405.1_ASM1547740v1_contig.fna	78.0736	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477405.1_ASM1547740v1_contig.fna	78.0736	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477485.1_ASM1547748v1_contig.fna	78.0895	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477485.1_ASM1547748v1_contig.fna	78.0895	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477525.1_ASM1547752v1_contig.fna	78.1321	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477525.1_ASM1547752v1_contig.fna	78.1321	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477535.1_ASM1547753v1_contig.fna	78.0875	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477535.1_ASM1547753v1_contig.fna	78.0875	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477555.1_ASM1547755v1_contig.fna	78.1242	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477555.1_ASM1547755v1_contig.fna	78.1242	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477585.1_ASM1547758v1_contig.fna	78.0503	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477585.1_ASM1547758v1_contig.fna	78.0503	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477655.1_ASM1547765v1_contig.fna	77.9314	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477655.1_ASM1547765v1_contig.fna	77.9314	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477685.1_ASM1547768v1_contig.fna	78.1133	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477685.1_ASM1547768v1_contig.fna	78.1133	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477715.1_ASM1547771v1_contig.fna	77.9763	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477715.1_ASM1547771v1_contig.fna	77.9763	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477815.1_ASM1547781v1_contig.fna	78.0015	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
