Bact_name	Contig	file1	ANI	Min_ANI	Best_match	Best_match_ANI	result
Mycobacteroides_chelonae	GCF_002013515.1_ASM201351v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2546	94.13701909174353	Mycobacteroides_chelonae-GCA_002013515.1_ASM201351v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013515.1_ASM201351v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2546	94.13701909174353	Mycobacteroides_chelonae-GCF_002013515.1_ASM201351v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013825.1_ASM201382v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2504	94.13701909174353	Mycobacteroides_chelonae-GCA_002013825.1_ASM201382v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013825.1_ASM201382v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2504	94.13701909174353	Mycobacteroides_chelonae-GCF_002013825.1_ASM201382v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853585.1_ASM185358v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.238	94.13701909174353	Mycobacteroides_chelonae-GCA_001853585.1_ASM185358v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853585.1_ASM185358v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.238	94.13701909174353	Mycobacteroides_chelonae-GCF_001853585.1_ASM185358v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853985.1_ASM185398v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2331	94.13701909174353	Mycobacteroides_chelonae-GCA_001853985.1_ASM185398v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853985.1_ASM185398v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2331	94.13701909174353	Mycobacteroides_chelonae-GCF_001853985.1_ASM185398v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853745.1_ASM185374v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2306	94.13701909174353	Mycobacteroides_chelonae-GCA_001853745.1_ASM185374v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853745.1_ASM185374v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2306	94.13701909174353	Mycobacteroides_chelonae-GCF_001853745.1_ASM185374v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853895.1_ASM185389v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2257	94.13701909174353	Mycobacteroides_chelonae-GCF_001853895.1_ASM185389v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853895.1_ASM185389v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2257	94.13701909174353	Mycobacteroides_chelonae-GCA_001853895.1_ASM185389v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853945.1_ASM185394v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2256	94.13701909174353	Mycobacteroides_chelonae-GCA_001853945.1_ASM185394v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853945.1_ASM185394v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2256	94.13701909174353	Mycobacteroides_chelonae-GCF_001853945.1_ASM185394v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853995.1_ASM185399v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2248	94.13701909174353	Mycobacteroides_chelonae-GCF_001853995.1_ASM185399v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853995.1_ASM185399v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2248	94.13701909174353	Mycobacteroides_chelonae-GCA_001853995.1_ASM185399v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853715.1_ASM185371v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2234	94.13701909174353	Mycobacteroides_chelonae-GCA_001853715.1_ASM185371v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853715.1_ASM185371v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2234	94.13701909174353	Mycobacteroides_chelonae-GCF_001853715.1_ASM185371v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001632805.1_ASM163280v1_genomic.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.219	94.13701909174353	Mycobacteroides_chelonae-GCA_001632805.1_ASM163280v1_genomic.fna	100.0	match
Mycobacteroides_chelonae	GCA_001632805.1_ASM163280v1_genomic.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.219	94.13701909174353	Mycobacteroides_chelonae-GCF_001632805.1_ASM163280v1_genomic.fna	100.0	match
Mycobacteroides_chelonae	GCA_019173595.1_ASM1917359v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2142	94.13701909174353	Mycobacteroides_chelonae-GCF_019173595.1_ASM1917359v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_019173595.1_ASM1917359v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2142	94.13701909174353	Mycobacteroides_chelonae-GCA_019173595.1_ASM1917359v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_016446355.1_ASM1644635v1_genomic.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2138	94.13701909174353	Mycobacteroides_chelonae-GCA_016446355.1_ASM1644635v1_genomic.fna	100.0	match
Mycobacteroides_chelonae	GCA_016446355.1_ASM1644635v1_genomic.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2138	94.13701909174353	Mycobacteroides_chelonae-GCF_016446355.1_ASM1644635v1_genomic.fna	100.0	match
Mycobacteroides_chelonae	GCF_016767715.1_ASM1676771v1_genomic.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2133	94.13701909174353	Mycobacteroides_chelonae-GCA_016767715.1_ASM1676771v1_genomic.fna	100.0	match
Mycobacteroides_chelonae	GCA_016767715.1_ASM1676771v1_genomic.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2133	94.13701909174353	Mycobacteroides_chelonae-GCF_016767715.1_ASM1676771v1_genomic.fna	100.0	match
Mycobacteroides_chelonae	GCF_015700725.1_ASM1570072v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2117	94.13701909174353	Mycobacteroides_chelonae-GCA_015700725.1_ASM1570072v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_015700725.1_ASM1570072v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.2117	94.13701909174353	Mycobacteroides_chelonae-GCF_015700725.1_ASM1570072v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013815.1_ASM201381v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.193	94.13701909174353	Mycobacteroides_chelonae-GCA_002013815.1_ASM201381v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013815.1_ASM201381v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.193	94.13701909174353	Mycobacteroides_chelonae-GCF_002013815.1_ASM201381v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_015700855.1_ASM1570085v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1879	94.13701909174353	Mycobacteroides_chelonae-GCF_015700855.1_ASM1570085v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_015700855.1_ASM1570085v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1879	94.13701909174353	Mycobacteroides_chelonae-GCA_015700855.1_ASM1570085v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853545.1_ASM185354v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1871	94.13701909174353	Mycobacteroides_chelonae-GCF_001853545.1_ASM185354v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853545.1_ASM185354v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1871	94.13701909174353	Mycobacteroides_chelonae-GCA_001853545.1_ASM185354v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853685.1_ASM185368v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1848	94.13701909174353	Mycobacteroides_chelonae-GCA_001853685.1_ASM185368v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853685.1_ASM185368v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1848	94.13701909174353	Mycobacteroides_chelonae-GCF_001853685.1_ASM185368v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853925.1_ASM185392v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1833	94.13701909174353	Mycobacteroides_chelonae-GCA_001853925.1_ASM185392v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853925.1_ASM185392v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1833	94.13701909174353	Mycobacteroides_chelonae-GCF_001853925.1_ASM185392v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_015700775.1_Myco6_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1821	94.13701909174353	Mycobacteroides_chelonae-GCA_015700775.1_Myco6_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_015700775.1_Myco6_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1821	94.13701909174353	Mycobacteroides_chelonae-GCF_015700775.1_Myco6_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_000971805.1_ASM97180v1_chrom.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1805	94.13701909174353	Mycobacteroides_chelonae-GCA_000971805.1_ASM97180v1_chrom.fna	100.0	match
Mycobacteroides_chelonae	GCA_000971805.1_ASM97180v1_chrom.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1805	94.13701909174353	Mycobacteroides_chelonae-GCF_000971805.1_ASM97180v1_chrom.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013455.1_ASM201345v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1754	94.13701909174353	Mycobacteroides_chelonae-GCA_002013455.1_ASM201345v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013455.1_ASM201345v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1754	94.13701909174353	Mycobacteroides_chelonae-GCF_002013455.1_ASM201345v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013535.1_ASM201353v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1732	94.13701909174353	Mycobacteroides_chelonae-GCF_002013535.1_ASM201353v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013535.1_ASM201353v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1732	94.13701909174353	Mycobacteroides_chelonae-GCA_002013535.1_ASM201353v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013725.1_ASM201372v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1732	94.13701909174353	Mycobacteroides_chelonae-GCA_002013725.1_ASM201372v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013725.1_ASM201372v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1732	94.13701909174353	Mycobacteroides_chelonae-GCF_002013725.1_ASM201372v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013675.1_ASM201367v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1681	94.13701909174353	Mycobacteroides_chelonae-GCA_002013675.1_ASM201367v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013675.1_ASM201367v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1681	94.13701909174353	Mycobacteroides_chelonae-GCF_002013675.1_ASM201367v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_015700795.1_ASM1570079v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1614	94.13701909174353	Mycobacteroides_chelonae-GCF_015700795.1_ASM1570079v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_015700795.1_ASM1570079v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1614	94.13701909174353	Mycobacteroides_chelonae-GCA_015700795.1_ASM1570079v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013485.1_ASM201348v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1612	94.13701909174353	Mycobacteroides_chelonae-GCA_002013485.1_ASM201348v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013485.1_ASM201348v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1612	94.13701909174353	Mycobacteroides_chelonae-GCF_002013485.1_ASM201348v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013855.1_ASM201385v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1604	94.13701909174353	Mycobacteroides_chelonae-GCF_002013855.1_ASM201385v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013855.1_ASM201385v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1604	94.13701909174353	Mycobacteroides_chelonae-GCA_002013855.1_ASM201385v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001942575.1_ASM194257v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1522	94.13701909174353	Mycobacteroides_chelonae-GCF_001942575.1_ASM194257v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001942575.1_ASM194257v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1522	94.13701909174353	Mycobacteroides_chelonae-GCA_001942575.1_ASM194257v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001942545.1_ASM194254v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1507	94.13701909174353	Mycobacteroides_chelonae-GCA_001942545.1_ASM194254v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001942545.1_ASM194254v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1507	94.13701909174353	Mycobacteroides_chelonae-GCF_001942545.1_ASM194254v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_016446375.1_ASM1644637v1_chrom.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1506	94.13701909174353	Mycobacteroides_chelonae-GCA_016446375.1_ASM1644637v1_chrom.fna	100.0	match
Mycobacteroides_chelonae	GCA_016446375.1_ASM1644637v1_chrom.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1506	94.13701909174353	Mycobacteroides_chelonae-GCF_016446375.1_ASM1644637v1_chrom.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853865.1_ASM185386v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1479	94.13701909174353	Mycobacteroides_chelonae-GCA_001853865.1_ASM185386v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853865.1_ASM185386v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1479	94.13701909174353	Mycobacteroides_chelonae-GCF_001853865.1_ASM185386v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853885.1_ASM185388v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1461	94.13701909174353	Mycobacteroides_chelonae-GCA_001853885.1_ASM185388v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853885.1_ASM185388v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1461	94.13701909174353	Mycobacteroides_chelonae-GCF_001853885.1_ASM185388v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002102055.1_ASM210205v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1444	94.13701909174353	Mycobacteroides_chelonae-GCF_002102055.1_ASM210205v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002102055.1_ASM210205v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1444	94.13701909174353	Mycobacteroides_chelonae-GCA_002102055.1_ASM210205v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013635.1_ASM201363v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1442	94.13701909174353	Mycobacteroides_chelonae-GCA_002013635.1_ASM201363v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013635.1_ASM201363v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1442	94.13701909174353	Mycobacteroides_chelonae-GCF_002013635.1_ASM201363v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853665.1_ASM185366v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1389	94.13701909174353	Mycobacteroides_chelonae-GCF_001853665.1_ASM185366v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853665.1_ASM185366v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1389	94.13701909174353	Mycobacteroides_chelonae-GCA_001853665.1_ASM185366v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_021729805.1_ASM2172980v1_genomic.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1378	94.13701909174353	Mycobacteroides_chelonae-GCA_021729805.1_ASM2172980v1_genomic.fna	100.0	match
Mycobacteroides_chelonae	GCA_021729805.1_ASM2172980v1_genomic.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1378	94.13701909174353	Mycobacteroides_chelonae-GCF_021729805.1_ASM2172980v1_genomic.fna	100.0	match
Mycobacteroides_chelonae	GCA_001854035.1_ASM185403v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1333	94.13701909174353	Mycobacteroides_chelonae-GCA_001853545.1_ASM185354v1_contig.fna	99.9964	match
Mycobacteroides_chelonae	GCF_001853775.1_ASM185377v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1319	94.13701909174353	Mycobacteroides_chelonae-GCA_001853775.1_ASM185377v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853775.1_ASM185377v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1319	94.13701909174353	Mycobacteroides_chelonae-GCF_001853775.1_ASM185377v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853965.1_ASM185396v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1288	94.13701909174353	Mycobacteroides_chelonae-GCA_001853965.1_ASM185396v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853965.1_ASM185396v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1288	94.13701909174353	Mycobacteroides_chelonae-GCF_001853965.1_ASM185396v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_015700815.1_ASM1570081v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1265	94.13701909174353	Mycobacteroides_chelonae-GCA_015700815.1_ASM1570081v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_015700815.1_ASM1570081v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1265	94.13701909174353	Mycobacteroides_chelonae-GCF_015700815.1_ASM1570081v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_015700835.1_ASM1570083v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1223	94.13701909174353	Mycobacteroides_chelonae-GCF_015700835.1_ASM1570083v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_015700835.1_ASM1570083v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1223	94.13701909174353	Mycobacteroides_chelonae-GCA_015700835.1_ASM1570083v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_006494735.1_ASM649473v1_chrom.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1151	94.13701909174353	Mycobacteroides_chelonae-GCA_006494735.1_ASM649473v1_chrom.fna	100.0	match
Mycobacteroides_chelonae	GCA_006494735.1_ASM649473v1_chrom.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1151	94.13701909174353	Mycobacteroides_chelonae-GCF_006494735.1_ASM649473v1_chrom.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853605.1_ASM185360v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1143	94.13701909174353	Mycobacteroides_chelonae-GCA_001853605.1_ASM185360v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853605.1_ASM185360v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1143	94.13701909174353	Mycobacteroides_chelonae-GCF_001853605.1_ASM185360v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013315.1_ASM201331v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1141	94.13701909174353	Mycobacteroides_chelonae-GCA_002013315.1_ASM201331v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013315.1_ASM201331v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1141	94.13701909174353	Mycobacteroides_chelonae-GCF_002013315.1_ASM201331v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001942555.1_ASM194255v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1107	94.13701909174353	Mycobacteroides_chelonae-GCF_001942555.1_ASM194255v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001942555.1_ASM194255v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1107	94.13701909174353	Mycobacteroides_chelonae-GCA_001942555.1_ASM194255v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853535.1_ASM185353v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1066	94.13701909174353	Mycobacteroides_chelonae-GCA_001853535.1_ASM185353v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853535.1_ASM185353v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.1066	94.13701909174353	Mycobacteroides_chelonae-GCF_001853535.1_ASM185353v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853615.1_ASM185361v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.0943	94.13701909174353	Mycobacteroides_chelonae-GCF_001853615.1_ASM185361v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853615.1_ASM185361v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.0943	94.13701909174353	Mycobacteroides_chelonae-GCA_001853615.1_ASM185361v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853805.1_ASM185380v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.0394	94.13701909174353	Mycobacteroides_chelonae-GCF_001853805.1_ASM185380v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853805.1_ASM185380v1_contig.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	85.0394	94.13701909174353	Mycobacteroides_chelonae-GCA_001853805.1_ASM185380v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_900637115.1_48269_G01_genomic.fna	Mycobacteroides_chelonae-GCA_014204435.1_ASM1420443v1_scaff.fna	78.4974	94.13701909174353	Mycobacteroides_abscessus_subsp._abscessus-GCA_900132885.1_11861_7_65_scaff.fna	80.1547	no match
Mycobacteroides_chelonae	GCA_014204435.1_ASM1420443v1_scaff.fna	Mycobacteroides_chelonae-GCA_015700725.1_ASM1570072v1_contig.fna	85.1423	94.13701909174353	Mycobacteroides_saopaulense-GCA_001456355.1_ASM145635v1_genomic.fna	94.4047	no match
Mycobacteroides_chelonae	GCA_900637115.1_48269_G01_genomic.fna	Mycobacteroides_chelonae-GCA_015700725.1_ASM1570072v1_contig.fna	78.4553	94.13701909174353	Mycobacteroides_abscessus_subsp._abscessus-GCA_900132885.1_11861_7_65_scaff.fna	80.1547	no match
Mycobacteroides_chelonae	GCA_014204435.1_ASM1420443v1_scaff.fna	Mycobacteroides_chelonae-GCA_015700775.1_Myco6_contig.fna	85.037	94.13701909174353	Mycobacteroides_saopaulense-GCA_001456355.1_ASM145635v1_genomic.fna	94.4047	no match
Mycobacteroides_chelonae	GCA_900637115.1_48269_G01_genomic.fna	Mycobacteroides_chelonae-GCA_015700775.1_Myco6_contig.fna	78.4631	94.13701909174353	Mycobacteroides_abscessus_subsp._abscessus-GCA_900132885.1_11861_7_65_scaff.fna	80.1547	no match
