Bact_name	Contig	file1	ANI	Min_ANI	Best_match	Best_match_ANI	result
Corynebacterium_diphtheriae	GCF_003003405.1_ASM300340v1_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8812	97.78096399921289	Corynebacterium_diphtheriae-GCA_003003405.1_ASM300340v1_scaff.fna	100.0	match
Corynebacterium_diphtheriae	GCA_015830785.1_ASM1583078v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8811	97.78096399921289	Corynebacterium_diphtheriae-GCF_015830785.1_ASM1583078v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_015830785.1_ASM1583078v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8811	97.78096399921289	Corynebacterium_diphtheriae-GCA_015830785.1_ASM1583078v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_003640875.1_ASM364087v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8809	97.78096399921289	Corynebacterium_diphtheriae-GCF_003640875.1_ASM364087v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_003640875.1_ASM364087v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8809	97.78096399921289	Corynebacterium_diphtheriae-GCA_003640875.1_ASM364087v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902808965.1_FRC0370_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8803	97.78096399921289	Corynebacterium_diphtheriae-GCA_902809395.1_FRC0463_contig.fna	99.9979	match
Corynebacterium_diphtheriae	GCA_902809135.1_FRC0410_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.88	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808565.1_FRC0156_scaff.fna	99.8039	match
Corynebacterium_diphtheriae	GCA_000255255.1_ASM25525v1_genomic.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8795	97.78096399921289	Corynebacterium_diphtheriae-GCF_000255255.1_ASM25525v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCF_000255255.1_ASM25525v1_genomic.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8795	97.78096399921289	Corynebacterium_diphtheriae-GCA_000255255.1_ASM25525v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCF_015830105.1_ASM1583010v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8792	97.78096399921289	Corynebacterium_diphtheriae-GCA_015830105.1_ASM1583010v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_015830105.1_ASM1583010v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8792	97.78096399921289	Corynebacterium_diphtheriae-GCF_015830105.1_ASM1583010v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902809295.1_FRC0470_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.879	97.78096399921289	Corynebacterium_diphtheriae-GCA_902809225.1_FRC0432_scaff.fna	99.9927	match
Corynebacterium_diphtheriae	GCF_903986175.1_YEM0008_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8787	97.78096399921289	Corynebacterium_diphtheriae-GCA_903986175.1_YEM0008_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_903986175.1_YEM0008_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8787	97.78096399921289	Corynebacterium_diphtheriae-GCF_903986175.1_YEM0008_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902809705.1_FRC0543_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8778	97.78096399921289	Corynebacterium_diphtheriae-GCA_902809115.1_FRC0409_contig.fna	99.9851	match
Corynebacterium_diphtheriae	GCA_002203775.1_S107_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8777	97.78096399921289	Corynebacterium_diphtheriae-GCF_002203775.1_S107_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_002203775.1_S107_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8777	97.78096399921289	Corynebacterium_diphtheriae-GCA_002203775.1_S107_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902809385.1_FRC0478_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8776	97.78096399921289	Corynebacterium_diphtheriae-GCA_902809345.1_FRC0475_scaff.fna	99.9913	match
Corynebacterium_diphtheriae	GCA_902809485.1_FRC0501_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8776	97.78096399921289	Corynebacterium_diphtheriae-GCA_902809465.1_FRC0508_scaff.fna	98.8967	match
Corynebacterium_diphtheriae	GCA_902809115.1_FRC0409_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8775	97.78096399921289	Corynebacterium_diphtheriae-GCA_902809705.1_FRC0543_contig.fna	99.9881	match
Corynebacterium_diphtheriae	GCA_000241935.1_ASM24193v1_genomic.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8752	97.78096399921289	Corynebacterium_diphtheriae-GCF_000241935.1_ASM24193v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCF_000241935.1_ASM24193v1_genomic.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8752	97.78096399921289	Corynebacterium_diphtheriae-GCA_000241935.1_ASM24193v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902808645.1_FRC0201_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8751	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808135.1_FRC0026_scaff.fna	99.9563	match
Corynebacterium_diphtheriae	GCA_018682715.1_ASM1868271v1_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.875	97.78096399921289	Corynebacterium_diphtheriae-GCF_018682715.1_ASM1868271v1_scaff.fna	100.0	match
Corynebacterium_diphtheriae	GCF_018682715.1_ASM1868271v1_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.875	97.78096399921289	Corynebacterium_diphtheriae-GCA_018682715.1_ASM1868271v1_scaff.fna	100.0	match
Corynebacterium_diphtheriae	GCA_001876115.1_ASM187611v1_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8747	97.78096399921289	Corynebacterium_diphtheriae-GCF_001876115.1_ASM187611v1_scaff.fna	100.0	match
Corynebacterium_diphtheriae	GCA_015830765.1_ASM1583076v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8747	97.78096399921289	Corynebacterium_diphtheriae-GCF_015830765.1_ASM1583076v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_001876115.1_ASM187611v1_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8747	97.78096399921289	Corynebacterium_diphtheriae-GCA_001876115.1_ASM187611v1_scaff.fna	100.0	match
Corynebacterium_diphtheriae	GCF_015830765.1_ASM1583076v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8747	97.78096399921289	Corynebacterium_diphtheriae-GCA_015830765.1_ASM1583076v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902808615.1_FRC0213_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8743	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808805.1_FRC0316_scaff.fna	99.9856	match
Corynebacterium_diphtheriae	GCA_902809185.1_FRC0429_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8743	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808295.1_FRC0022_scaff.fna	99.8894	match
Corynebacterium_diphtheriae	GCF_903986425.1_YEM0065_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8735	97.78096399921289	Corynebacterium_diphtheriae-GCA_903986425.1_YEM0065_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_903986425.1_YEM0065_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8735	97.78096399921289	Corynebacterium_diphtheriae-GCF_903986425.1_YEM0065_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_015831025.1_ASM1583102v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8733	97.78096399921289	Corynebacterium_diphtheriae-GCA_015831025.1_ASM1583102v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_015831025.1_ASM1583102v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8733	97.78096399921289	Corynebacterium_diphtheriae-GCF_015831025.1_ASM1583102v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902808745.1_FRC0291_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8733	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808535.1_FRC0160_scaff.fna	99.9586	match
Corynebacterium_diphtheriae	GCA_902807555.1_CIP107508_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8732	97.78096399921289	Corynebacterium_diphtheriae-GCA_902809645.1_FRC0529_contig.fna	99.0624	match
Corynebacterium_diphtheriae	GCF_001875875.1_ASM187587v1_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8732	97.78096399921289	Corynebacterium_diphtheriae-GCA_001875875.1_ASM187587v1_scaff.fna	100.0	match
Corynebacterium_diphtheriae	GCA_001875875.1_ASM187587v1_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8732	97.78096399921289	Corynebacterium_diphtheriae-GCF_001875875.1_ASM187587v1_scaff.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902808805.1_FRC0316_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8731	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808615.1_FRC0213_scaff.fna	99.9921	match
Corynebacterium_diphtheriae	GCA_001981275.1_ASM198127v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.873	97.78096399921289	Corynebacterium_diphtheriae-GCF_001723455.1_ASM172345v1_contig.fna	99.9905	match
Corynebacterium_diphtheriae	GCA_902807395.1_06_1569_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8729	97.78096399921289	Corynebacterium_diphtheriae-GCA_902807445.1_02_0338_contig.fna	99.9976	match
Corynebacterium_diphtheriae	GCA_902809055.1_FRC0419_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8728	97.78096399921289	Corynebacterium_diphtheriae-GCA_902809365.1_FRC0466_contig.fna	99.9702	match
Corynebacterium_diphtheriae	GCF_000263415.1_ASM26341v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8728	97.78096399921289	Corynebacterium_diphtheriae-GCA_000263415.1_ASM26341v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_000263415.1_ASM26341v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8728	97.78096399921289	Corynebacterium_diphtheriae-GCF_000263415.1_ASM26341v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_024968225.1_ASM2496822v1_genomic.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8723	97.78096399921289	Corynebacterium_diphtheriae-GCF_002203815.1_S108_contig.fna	99.9735	match
Corynebacterium_diphtheriae	GCA_903986315.1_YEM0040_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8716	97.78096399921289	Corynebacterium_diphtheriae-GCF_903986315.1_YEM0040_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_903986315.1_YEM0040_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8716	97.78096399921289	Corynebacterium_diphtheriae-GCA_903986315.1_YEM0040_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902809035.1_FRC0408_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8707	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808265.1_FRC0049_scaff.fna	99.5394	match
Corynebacterium_diphtheriae	GCF_002202745.1_S73_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8702	97.78096399921289	Corynebacterium_diphtheriae-GCA_002202745.1_S73_scaff.fna	100.0	match
Corynebacterium_diphtheriae	GCA_002202745.1_S73_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8702	97.78096399921289	Corynebacterium_diphtheriae-GCF_002202745.1_S73_scaff.fna	100.0	match
Corynebacterium_diphtheriae	GCF_903986245.1_YEM0012_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8699	97.78096399921289	Corynebacterium_diphtheriae-GCA_903986245.1_YEM0012_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_903986245.1_YEM0012_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8699	97.78096399921289	Corynebacterium_diphtheriae-GCF_903986245.1_YEM0012_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_001875855.1_ASM187585v1_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8696	97.78096399921289	Corynebacterium_diphtheriae-GCA_001875855.1_ASM187585v1_scaff.fna	100.0	match
Corynebacterium_diphtheriae	GCA_001875855.1_ASM187585v1_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8696	97.78096399921289	Corynebacterium_diphtheriae-GCF_001875855.1_ASM187585v1_scaff.fna	100.0	match
Corynebacterium_diphtheriae	GCF_002203105.1_S111_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8691	97.78096399921289	Corynebacterium_diphtheriae-GCA_002203105.1_S111_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_002203105.1_S111_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8691	97.78096399921289	Corynebacterium_diphtheriae-GCF_002203105.1_S111_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_001981265.1_ASM198126v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.869	97.78096399921289	Corynebacterium_diphtheriae-GCF_001723465.1_ASM172346v1_contig.fna	99.9721	match
Corynebacterium_diphtheriae	GCA_902809215.1_FRC0433_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8683	97.78096399921289	Corynebacterium_diphtheriae-GCF_003666645.1_ASM366664v1_contig.fna	99.9448	match
Corynebacterium_diphtheriae	GCA_902807735.1_CIP107559_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8681	97.78096399921289	Corynebacterium_diphtheriae-GCA_902807745.1_CIP107552_contig.fna	99.4718	match
Corynebacterium_diphtheriae	GCF_002115145.1_ASM211514v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8679	97.78096399921289	Corynebacterium_diphtheriae-GCA_002115145.1_ASM211514v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_002115145.1_ASM211514v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8679	97.78096399921289	Corynebacterium_diphtheriae-GCF_002115145.1_ASM211514v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902809275.1_FRC0458_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8662	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808235.1_FRC0082_scaff.fna	99.9748	match
Corynebacterium_diphtheriae	GCA_015830205.1_ASM1583020v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8658	97.78096399921289	Corynebacterium_diphtheriae-GCF_015830205.1_ASM1583020v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_015830205.1_ASM1583020v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8658	97.78096399921289	Corynebacterium_diphtheriae-GCA_015830205.1_ASM1583020v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902807445.1_02_0338_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.865	97.78096399921289	Corynebacterium_diphtheriae-GCA_902807395.1_06_1569_contig.fna	99.9974	match
Corynebacterium_diphtheriae	GCF_002203435.1_S48_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8642	97.78096399921289	Corynebacterium_diphtheriae-GCA_002203435.1_S48_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_002203435.1_S48_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8642	97.78096399921289	Corynebacterium_diphtheriae-GCF_002203435.1_S48_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_015830865.1_ASM1583086v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.864	97.78096399921289	Corynebacterium_diphtheriae-GCA_015830865.1_ASM1583086v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_015830865.1_ASM1583086v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.864	97.78096399921289	Corynebacterium_diphtheriae-GCF_015830865.1_ASM1583086v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902809265.1_FRC0436_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8638	97.78096399921289	Corynebacterium_diphtheriae-GCA_902809095.1_FRC0430_contig.fna	99.9972	match
Corynebacterium_diphtheriae	GCA_903986355.1_YEM0078_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8638	97.78096399921289	Corynebacterium_diphtheriae-GCF_903986355.1_YEM0078_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_903986355.1_YEM0078_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8638	97.78096399921289	Corynebacterium_diphtheriae-GCA_903986355.1_YEM0078_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_001937335.1_ASM193733v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8637	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935895.1_ASM193589v1_contig.fna	99.8155	match
Corynebacterium_diphtheriae	GCA_001876195.1_ASM187619v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8637	97.78096399921289	Corynebacterium_diphtheriae-GCF_001876195.1_ASM187619v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_001876195.1_ASM187619v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8637	97.78096399921289	Corynebacterium_diphtheriae-GCA_001876195.1_ASM187619v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902807805.1_CIP107541_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8634	97.78096399921289	Corynebacterium_diphtheriae-GCF_002115265.1_ASM211526v1_contig.fna	99.9909	match
Corynebacterium_diphtheriae	GCA_902808195.1_FRC0037_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8629	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808185.1_FRC0031_scaff.fna	99.9868	match
Corynebacterium_diphtheriae	GCA_024969565.1_ASM2496956v1_genomic.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8624	97.78096399921289	Corynebacterium_diphtheriae-GCF_024969565.1_ASM2496956v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCF_024969565.1_ASM2496956v1_genomic.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8624	97.78096399921289	Corynebacterium_diphtheriae-GCA_024969565.1_ASM2496956v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902809605.1_FRC0537_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8618	97.78096399921289	Corynebacterium_diphtheriae-GCF_001876285.1_ASM187628v1_scaff.fna	99.1922	match
Corynebacterium_diphtheriae	GCF_002201175.1_ASM220117v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8616	97.78096399921289	Corynebacterium_diphtheriae-GCA_002201175.1_ASM220117v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_002201175.1_ASM220117v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8616	97.78096399921289	Corynebacterium_diphtheriae-GCF_002201175.1_ASM220117v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902808285.1_FRC0032_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8614	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808785.1_FRC0292_scaff.fna	99.9852	match
Corynebacterium_diphtheriae	GCA_902809495.1_FRC0505_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8606	97.78096399921289	Corynebacterium_diphtheriae-GCA_902808875.1_FRC0314_scaff.fna	99.8055	match
Corynebacterium_diphtheriae	GCA_024968325.1_ASM2496832v1_genomic.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8606	97.78096399921289	Corynebacterium_diphtheriae-GCA_024969405.1_ASM2496940v1_genomic.fna	99.982	match
Corynebacterium_diphtheriae	GCA_902807935.1_CIP107573_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8594	97.78096399921289	Corynebacterium_diphtheriae-GCA_902807605.1_CIP107529_contig.fna	99.2611	match
Corynebacterium_diphtheriae	GCA_902809695.1_FRC0546_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.858	97.78096399921289	Corynebacterium_diphtheriae-GCF_014826095.1_ASM1482609v1_genomic.fna	98.8798	match
Corynebacterium_diphtheriae	GCA_024969485.1_ASM2496948v1_genomic.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8579	97.78096399921289	Corynebacterium_diphtheriae-GCF_024969485.1_ASM2496948v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCF_024969485.1_ASM2496948v1_genomic.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8579	97.78096399921289	Corynebacterium_diphtheriae-GCA_024969485.1_ASM2496948v1_genomic.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902808355.1_FRC0088_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8577	97.78096399921289	Corynebacterium_diphtheriae-GCF_015831055.1_ASM1583105v1_contig.fna	98.7683	match
Corynebacterium_diphtheriae	GCA_902808095.1_CIP107569_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8568	97.78096399921289	Corynebacterium_diphtheriae-GCA_902807395.1_06_1569_contig.fna	99.998	match
Corynebacterium_diphtheriae	GCA_002202825.1_S86_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8566	97.78096399921289	Corynebacterium_diphtheriae-GCF_002202825.1_S86_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_002202825.1_S86_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8566	97.78096399921289	Corynebacterium_diphtheriae-GCA_002202825.1_S86_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_015830505.1_ASM1583050v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8566	97.78096399921289	Corynebacterium_diphtheriae-GCF_015830505.1_ASM1583050v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_015830505.1_ASM1583050v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8566	97.78096399921289	Corynebacterium_diphtheriae-GCA_015830505.1_ASM1583050v1_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_902809175.1_FRC0411_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8564	97.78096399921289	Corynebacterium_diphtheriae-GCA_902809585.1_FRC0524_scaff.fna	99.9902	match
Corynebacterium_diphtheriae	GCA_003003455.1_ASM300345v1_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8564	97.78096399921289	Corynebacterium_diphtheriae-GCF_003003455.1_ASM300345v1_scaff.fna	100.0	match
Corynebacterium_diphtheriae	GCF_003003455.1_ASM300345v1_scaff.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8564	97.78096399921289	Corynebacterium_diphtheriae-GCA_003003455.1_ASM300345v1_scaff.fna	100.0	match
Corynebacterium_diphtheriae	GCA_002202765.1_S76_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.856	97.78096399921289	Corynebacterium_diphtheriae-GCF_002202765.1_S76_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCF_002202765.1_S76_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.856	97.78096399921289	Corynebacterium_diphtheriae-GCA_002202765.1_S76_contig.fna	100.0	match
Corynebacterium_diphtheriae	GCA_003641045.1_ASM364104v1_contig.fna	Corynebacterium_diphtheriae-GCA_018388605.1_ASM1838860v1_genomic.fna	94.8559	97.78096399921289	Corynebacterium_diphtheriae-GCA_003640955.1_ASM364095v1_contig.fna	99.9802	match
